protein,drug,True Label,Predicted Probability
0.0,0.27184921503067017
0.0,0.7294213175773621
1.0,0.7205372452735901
1.0,0.730302095413208
0.0,0.683003306388855
0.0,0.7243139147758484
0.0,0.2777211368083954
0.0,0.2740114629268646
1.0,0.7200806140899658
1.0,0.7302762866020203
1.0,0.7303402423858643
1.0,0.32653504610061646
1.0,0.2782604396343231
0.0,0.7197633981704712
0.0,0.7289896011352539
1.0,0.7292972803115845
1.0,0.7256506085395813
1.0,0.7278549671173096
0.0,0.27116861939430237
0.0,0.27113041281700134
0.0,0.6892738938331604
0.0,0.2876012325286865
0.0,0.6415570974349976
1.0,0.5511408448219299
1.0,0.7293879985809326
1.0,0.668819785118103
0.0,0.2715415358543396
1.0,0.7284205555915833
0.0,0.273257851600647
1.0,0.7299790382385254
1.0,0.7304027676582336
1.0,0.605796754360199
0.0,0.2700403332710266
1.0,0.7296789288520813
1.0,0.3128904402256012
1.0,0.7137244939804077
1.0,0.7249030470848083
0.0,0.7283534407615662
1.0,0.730093777179718
1.0,0.6450180411338806
0.0,0.7294713258743286
1.0,0.2709135413169861
0.0,0.7091314196586609
0.0,0.271670937538147
0.0,0.2705743610858917
0.0,0.40622931718826294
0.0,0.2738404870033264
0.0,0.7292677760124207
1.0,0.6348422169685364
0.0,0.31052181124687195
1.0,0.7302391529083252
0.0,0.275422602891922
1.0,0.7304234504699707
0.0,0.2696476876735687
1.0,0.6428247094154358
0.0,0.2711891233921051
1.0,0.6226215958595276
0.0,0.27070701122283936
1.0,0.7301496863365173
1.0,0.7300514578819275
1.0,0.7220391631126404
0.0,0.27014026045799255
1.0,0.7290155291557312
0.0,0.2824445068836212
0.0,0.2706689238548279
0.0,0.27411988377571106
1.0,0.7290314435958862
0.0,0.7223090529441833
1.0,0.546155571937561
0.0,0.27006956934928894
1.0,0.7096222639083862
1.0,0.7301637530326843
1.0,0.6910973191261292
1.0,0.7304031848907471
1.0,0.7300222516059875
1.0,0.7297201156616211
1.0,0.708246648311615
0.0,0.4098643958568573
0.0,0.2746872007846832
1.0,0.7294527292251587
1.0,0.2700621783733368
0.0,0.28267207741737366
0.0,0.32755225896835327
1.0,0.7295332551002502
1.0,0.7295032739639282
0.0,0.27053406834602356
1.0,0.2948465347290039
1.0,0.7282609939575195
0.0,0.27049121260643005
0.0,0.2715916037559509
1.0,0.7300456166267395
0.0,0.269570529460907
0.0,0.27134066820144653
0.0,0.2731809616088867
1.0,0.7298904657363892
1.0,0.7205345034599304
0.0,0.27024298906326294
1.0,0.7276811599731445
0.0,0.27669915556907654
0.0,0.2723475992679596
0.0,0.6686170101165771
0.0,0.27770018577575684
0.0,0.7237519025802612
1.0,0.7297235131263733
1.0,0.7253751158714294
1.0,0.7167286276817322
0.0,0.2726249694824219
0.0,0.28149741888046265
1.0,0.5131708383560181
1.0,0.7303147315979004
1.0,0.7285937070846558
1.0,0.6944035887718201
1.0,0.7286999225616455
1.0,0.7272347807884216
1.0,0.7299509048461914
0.0,0.2708272635936737
1.0,0.6480240821838379
0.0,0.2701200246810913
1.0,0.7280381321907043
0.0,0.7303014993667603
1.0,0.7272197604179382
1.0,0.7303128242492676
1.0,0.7284256815910339
1.0,0.2714524567127228
0.0,0.33851441740989685
1.0,0.7285267114639282
1.0,0.3241991698741913
0.0,0.2725376784801483
1.0,0.729989767074585
1.0,0.7265000939369202
0.0,0.27249452471733093
0.0,0.2999385595321655
0.0,0.725138247013092
0.0,0.272273451089859
0.0,0.26999130845069885
1.0,0.3255617320537567
0.0,0.2706716060638428
0.0,0.401277095079422
0.0,0.27021172642707825
0.0,0.279207319021225
0.0,0.2705894410610199
0.0,0.27299964427948
1.0,0.7294295430183411
1.0,0.2881307899951935
1.0,0.7289863228797913
1.0,0.7297362089157104
1.0,0.729324221611023
1.0,0.6521868109703064
1.0,0.7303236722946167
0.0,0.2798067033290863
1.0,0.7260480523109436
1.0,0.7300599217414856
1.0,0.726868212223053
0.0,0.27171847224235535
1.0,0.3339260220527649
0.0,0.2728520333766937
1.0,0.7303626537322998
0.0,0.27144360542297363
1.0,0.2730847895145416
1.0,0.7287884950637817
0.0,0.7222499847412109
1.0,0.7189985513687134
1.0,0.5039108991622925
0.0,0.7299840450286865
0.0,0.2710111141204834
1.0,0.7301267385482788
1.0,0.7285524010658264
1.0,0.7118161916732788
1.0,0.7284048795700073
0.0,0.2707543671131134
0.0,0.2790226638317108
1.0,0.30734983086586
1.0,0.7293010950088501
0.0,0.2767980098724365
0.0,0.6769703030586243
1.0,0.2704799175262451
0.0,0.27268707752227783
1.0,0.729275107383728
0.0,0.27333471179008484
0.0,0.27591586112976074
0.0,0.5145986080169678
1.0,0.7299508452415466
1.0,0.7090225219726562
1.0,0.7302207350730896
1.0,0.7299898266792297
0.0,0.43868488073349
1.0,0.7294761538505554
1.0,0.7301853895187378
0.0,0.27136725187301636
1.0,0.7296468615531921
0.0,0.2737317979335785
0.0,0.2707018256187439
1.0,0.7070857286453247
0.0,0.2700197696685791
0.0,0.38520917296409607
1.0,0.7294927835464478
0.0,0.2720363736152649
0.0,0.47939494252204895
1.0,0.7286829352378845
0.0,0.7214204668998718
0.0,0.2978499233722687
0.0,0.7301321625709534
1.0,0.3619920313358307
1.0,0.7291655540466309
1.0,0.27144283056259155
1.0,0.7302761673927307
1.0,0.7246513962745667
0.0,0.27094435691833496
0.0,0.7285611629486084
0.0,0.7213207483291626
1.0,0.7246626615524292
0.0,0.5277239680290222
0.0,0.2703852951526642
1.0,0.6975085735321045
1.0,0.7216909527778625
0.0,0.7287129759788513
0.0,0.27073007822036743
1.0,0.4242795407772064
1.0,0.729882001876831
0.0,0.2803645133972168
0.0,0.7275930643081665
0.0,0.2705795168876648
0.0,0.7275511026382446
0.0,0.27010378241539
0.0,0.2710516154766083
1.0,0.7287935614585876
1.0,0.7300795316696167
1.0,0.7274268865585327
0.0,0.27549809217453003
0.0,0.27854856848716736
0.0,0.27025723457336426
0.0,0.27060800790786743
1.0,0.7231124639511108
1.0,0.2850612699985504
1.0,0.7286374568939209
1.0,0.7298178672790527
0.0,0.2732228934764862
1.0,0.2707086503505707
0.0,0.4096467196941376
1.0,0.7255986332893372
1.0,0.7304683327674866
0.0,0.7260516881942749
1.0,0.7303659319877625
1.0,0.7297247052192688
0.0,0.2721421718597412
0.0,0.2743932604789734
0.0,0.2711704969406128
0.0,0.7287553548812866
1.0,0.7296112775802612
1.0,0.27008551359176636
1.0,0.729255199432373
1.0,0.7304413914680481
0.0,0.72977614402771
1.0,0.7302730083465576
1.0,0.7298145294189453
0.0,0.37429437041282654
1.0,0.6996278762817383
0.0,0.30885037779808044
0.0,0.2799343466758728
0.0,0.6464918255805969
0.0,0.5448808073997498
0.0,0.2735382318496704
0.0,0.2727135121822357
1.0,0.7294493913650513
1.0,0.729542076587677
0.0,0.7295994162559509
0.0,0.2732727527618408
0.0,0.27054762840270996
0.0,0.7237613797187805
0.0,0.724705159664154
0.0,0.2712251543998718
1.0,0.2738039493560791
0.0,0.2699110507965088
1.0,0.728280246257782
0.0,0.7272877097129822
0.0,0.27377283573150635
1.0,0.7299672961235046
1.0,0.7243566513061523
1.0,0.7303807735443115
1.0,0.7301353216171265
0.0,0.2714937925338745
0.0,0.2722969055175781
1.0,0.29441747069358826
0.0,0.2699364423751831
1.0,0.7032570838928223
1.0,0.723540186882019
0.0,0.7209545969963074
1.0,0.7291262745857239
0.0,0.43187710642814636
1.0,0.7271707057952881
0.0,0.28270408511161804
0.0,0.27089178562164307
1.0,0.7295414805412292
1.0,0.2701081335544586
0.0,0.2704024612903595
0.0,0.2749490439891815
1.0,0.7252395153045654
0.0,0.28842881321907043
0.0,0.3015649616718292
0.0,0.2738966941833496
1.0,0.729712724685669
1.0,0.3814322054386139
1.0,0.728150486946106
1.0,0.7261137962341309
1.0,0.7303584814071655
0.0,0.4369584619998932
0.0,0.28035882115364075
0.0,0.2699473202228546
0.0,0.2899584472179413
1.0,0.7302234172821045
0.0,0.27191540598869324
1.0,0.7303052544593811
0.0,0.2924334406852722
0.0,0.27550122141838074
1.0,0.7167668342590332
1.0,0.7256649136543274
1.0,0.42129531502723694
1.0,0.7299306988716125
1.0,0.728802502155304
0.0,0.27035486698150635
1.0,0.27672278881073
0.0,0.2710880935192108
1.0,0.2713406980037689
1.0,0.7302513122558594
0.0,0.27925899624824524
0.0,0.7305024862289429
1.0,0.7240772843360901
0.0,0.6234217882156372
1.0,0.7247869372367859
0.0,0.2760253846645355
1.0,0.729131817817688
1.0,0.5026556849479675
0.0,0.2784707248210907
1.0,0.730021059513092
1.0,0.7300188541412354
1.0,0.730119526386261
1.0,0.7227854132652283
0.0,0.27206966280937195
0.0,0.2705676555633545
0.0,0.27068468928337097
1.0,0.7292128801345825
1.0,0.7257575392723083
0.0,0.2712000906467438
0.0,0.32240721583366394
0.0,0.2706848382949829
0.0,0.37784895300865173
1.0,0.730181097984314
1.0,0.7273154854774475
1.0,0.3637397885322571
0.0,0.27155864238739014
0.0,0.27961939573287964
0.0,0.2724461555480957
1.0,0.7301018834114075
1.0,0.287850022315979
0.0,0.2749938368797302
1.0,0.7278900146484375
1.0,0.7290406823158264
1.0,0.7149205207824707
0.0,0.2838456928730011
0.0,0.2713783383369446
0.0,0.27133190631866455
1.0,0.7297936081886292
1.0,0.7300832271575928
1.0,0.7275404930114746
0.0,0.3089376389980316
1.0,0.7299209833145142
1.0,0.271248996257782
0.0,0.7281488180160522
0.0,0.7145639061927795
0.0,0.2718566656112671
0.0,0.27340322732925415
1.0,0.7291739583015442
1.0,0.7279078364372253
1.0,0.730223536491394
0.0,0.27272239327430725
1.0,0.730201005935669
0.0,0.7219424843788147
0.0,0.7035923600196838
0.0,0.27270591259002686
1.0,0.7297718524932861
0.0,0.27898508310317993
1.0,0.7277727127075195
1.0,0.7303110957145691
0.0,0.27127206325531006
1.0,0.7289505004882812
1.0,0.7125319838523865
1.0,0.7304150462150574
0.0,0.2872796356678009
1.0,0.2966170907020569
1.0,0.5946645140647888
1.0,0.2942686378955841
0.0,0.2725442945957184
1.0,0.7304458618164062
0.0,0.6876943111419678
0.0,0.27086809277534485
1.0,0.7302386164665222
1.0,0.37311670184135437
1.0,0.7299656867980957
0.0,0.306560218334198
0.0,0.2706104516983032
1.0,0.2747989892959595
0.0,0.7127789855003357
0.0,0.27102887630462646
1.0,0.7293118238449097
0.0,0.27468904852867126
0.0,0.7293737530708313
0.0,0.276420533657074
0.0,0.7109723091125488
0.0,0.272766649723053
0.0,0.6818599104881287
0.0,0.2770359218120575
0.0,0.27162882685661316
0.0,0.2734321355819702
1.0,0.30424627661705017
1.0,0.7298951745033264
1.0,0.7286115288734436
1.0,0.7305785417556763
0.0,0.7120767831802368
0.0,0.2784494161605835
1.0,0.28047800064086914
1.0,0.727228045463562
0.0,0.7278011441230774
0.0,0.371181845664978
0.0,0.2740667462348938
1.0,0.7221887707710266
1.0,0.3508860170841217
0.0,0.7105064988136292
1.0,0.728895902633667
0.0,0.2724277079105377
0.0,0.27091872692108154
1.0,0.27611806988716125
1.0,0.7293218374252319
1.0,0.7284218668937683
1.0,0.2817995548248291
1.0,0.2711232304573059
1.0,0.729759693145752
0.0,0.2735348045825958
1.0,0.7277580499649048
0.0,0.27027633786201477
0.0,0.2761809527873993
0.0,0.7165472507476807
0.0,0.26967132091522217
0.0,0.2764908969402313
1.0,0.7281176447868347
0.0,0.29548439383506775
0.0,0.2715742588043213
0.0,0.2708055377006531
1.0,0.7300174832344055
0.0,0.2753182649612427
1.0,0.7152307033538818
0.0,0.2817555069923401
0.0,0.2759839594364166
0.0,0.2710706889629364
0.0,0.2753135859966278
0.0,0.7219101786613464
1.0,0.7290829420089722
0.0,0.2718876600265503
0.0,0.2703760266304016
0.0,0.7280323505401611
0.0,0.2704457938671112
0.0,0.27207621932029724
1.0,0.7299240231513977
0.0,0.4820816218852997
0.0,0.7177419662475586
0.0,0.306283175945282
1.0,0.2726689875125885
1.0,0.7141404747962952
0.0,0.2699316442012787
0.0,0.2714001536369324
1.0,0.7271592617034912
1.0,0.3162415325641632
0.0,0.27072370052337646
0.0,0.2701624929904938
0.0,0.2726309299468994
1.0,0.7288780808448792
0.0,0.27388542890548706
0.0,0.270681768655777
0.0,0.27190688252449036
0.0,0.27293330430984497
1.0,0.7298777103424072
0.0,0.271990567445755
1.0,0.7293376326560974
1.0,0.7294788360595703
0.0,0.7162407040596008
1.0,0.2705870568752289
0.0,0.2790052890777588
1.0,0.7303436994552612
1.0,0.7292928695678711
1.0,0.2747959792613983
1.0,0.7299503087997437
0.0,0.27597904205322266
0.0,0.28138482570648193
1.0,0.7291956543922424
1.0,0.7293997406959534
0.0,0.27971741557121277
1.0,0.2760649621486664
1.0,0.7303891181945801
0.0,0.2739394009113312
0.0,0.27136141061782837
1.0,0.7289198637008667
0.0,0.26992151141166687
1.0,0.7280150651931763
0.0,0.27121466398239136
0.0,0.27051034569740295
0.0,0.27880048751831055
0.0,0.7261699438095093
0.0,0.6546199917793274
1.0,0.7280632257461548
0.0,0.27779126167297363
0.0,0.270534873008728
1.0,0.6723109483718872
1.0,0.7298937439918518
0.0,0.27061018347740173
0.0,0.2781260907649994
0.0,0.2743273675441742
0.0,0.27206578850746155
1.0,0.723182737827301
0.0,0.7102450132369995
1.0,0.7304774522781372
1.0,0.2741911709308624
1.0,0.7283958196640015
0.0,0.28192809224128723
0.0,0.2709274888038635
0.0,0.2928466796875
1.0,0.2732865512371063
0.0,0.3736315965652466
1.0,0.7296200394630432
1.0,0.7300791144371033
0.0,0.2710540294647217
1.0,0.7291452884674072
1.0,0.7302685379981995
0.0,0.26996779441833496
0.0,0.2708051800727844
0.0,0.7241529226303101
1.0,0.7302584648132324
0.0,0.7263811230659485
1.0,0.6290591359138489
0.0,0.2706422209739685
1.0,0.7270572185516357
1.0,0.7276248931884766
1.0,0.725380539894104
1.0,0.7302712798118591
1.0,0.729185163974762
0.0,0.30512458086013794
1.0,0.7236320972442627
0.0,0.2704026401042938
1.0,0.705807626247406
1.0,0.7294611930847168
1.0,0.7258660197257996
0.0,0.7270011305809021
1.0,0.27301502227783203
0.0,0.2772483825683594
1.0,0.7288743853569031
1.0,0.7298608422279358
0.0,0.2742544710636139
1.0,0.3046022653579712
0.0,0.2707138955593109
1.0,0.7285705208778381
0.0,0.27129489183425903
0.0,0.7289718389511108
0.0,0.27828341722488403
0.0,0.7291004061698914
1.0,0.7222473621368408
1.0,0.7297488451004028
0.0,0.2805913984775543
0.0,0.27361321449279785
1.0,0.7149494886398315
1.0,0.7243309020996094
0.0,0.7280153632164001
1.0,0.7298178672790527
0.0,0.2717169523239136
1.0,0.7266783714294434
0.0,0.4590449631214142
1.0,0.6837219595909119
0.0,0.2705419361591339
1.0,0.7281408309936523
0.0,0.27047550678253174
0.0,0.7255927324295044
1.0,0.7301917672157288
0.0,0.2744842767715454
1.0,0.721713125705719
1.0,0.729672908782959
0.0,0.7153719663619995
0.0,0.33316075801849365
1.0,0.7302781939506531
1.0,0.2954344153404236
0.0,0.2737620770931244
0.0,0.27099525928497314
0.0,0.2708452343940735
1.0,0.7294397354125977
0.0,0.2728821933269501
0.0,0.7149002552032471
0.0,0.271393358707428
1.0,0.7275115251541138
1.0,0.7283105850219727
0.0,0.2716308832168579
1.0,0.7303849458694458
0.0,0.2711673974990845
1.0,0.7293016314506531
0.0,0.2756575644016266
0.0,0.2743246555328369
1.0,0.7298181056976318
1.0,0.2852097153663635
0.0,0.2711121737957001
0.0,0.2970612347126007
0.0,0.2746269702911377
0.0,0.32474449276924133
1.0,0.7305842041969299
1.0,0.7303097248077393
0.0,0.7264372706413269
0.0,0.3086307644844055
0.0,0.2847047746181488
1.0,0.7283065319061279
1.0,0.7297551035881042
1.0,0.7138766646385193
1.0,0.7297888994216919
0.0,0.2743626534938812
0.0,0.31950366497039795
0.0,0.2707408368587494
0.0,0.2734127938747406
1.0,0.2730293273925781
0.0,0.27796661853790283
0.0,0.2722618579864502
1.0,0.6546156406402588
1.0,0.2715204954147339
1.0,0.7302156090736389
1.0,0.3244839906692505
0.0,0.27040350437164307
0.0,0.2980930209159851
1.0,0.2700558006763458
1.0,0.722467303276062
0.0,0.2769851088523865
0.0,0.2706456184387207
0.0,0.2723308801651001
1.0,0.274616003036499
0.0,0.2705182433128357
0.0,0.27067282795906067
1.0,0.7259263396263123
0.0,0.4841395318508148
0.0,0.2738257348537445
1.0,0.728695809841156
0.0,0.7296282649040222
0.0,0.27029919624328613
1.0,0.721377432346344
0.0,0.7072466611862183
1.0,0.722557008266449
0.0,0.2733932435512543
1.0,0.7292943596839905
1.0,0.7296333909034729
0.0,0.7057264447212219
1.0,0.7297383546829224
0.0,0.2705002725124359
1.0,0.3381381928920746
1.0,0.7295301556587219
0.0,0.27156248688697815
0.0,0.3829277455806732
1.0,0.7224412560462952
1.0,0.7202522158622742
1.0,0.595160961151123
0.0,0.2924906015396118
0.0,0.7158570885658264
0.0,0.27093392610549927
0.0,0.2749065160751343
1.0,0.7301369905471802
0.0,0.7304481863975525
1.0,0.7278710007667542
0.0,0.7264700531959534
0.0,0.27053844928741455
1.0,0.7284498810768127
0.0,0.27131691575050354
0.0,0.2702409327030182
1.0,0.728866696357727
1.0,0.7299889922142029
1.0,0.7274519205093384
0.0,0.2701563239097595
0.0,0.2735080122947693
1.0,0.2743324637413025
1.0,0.7279329895973206
0.0,0.7291436195373535
0.0,0.275850772857666
0.0,0.7269548773765564
0.0,0.27096205949783325
0.0,0.2734221816062927
1.0,0.7160287499427795
1.0,0.27784910798072815
1.0,0.7219974398612976
0.0,0.2711637020111084
1.0,0.27151021361351013
0.0,0.2791437804698944
0.0,0.3681604564189911
0.0,0.725154459476471
0.0,0.27071723341941833
1.0,0.7297890782356262
0.0,0.30629149079322815
0.0,0.2703447639942169
1.0,0.2733505964279175
0.0,0.6216384172439575
0.0,0.7272830605506897
0.0,0.2705793082714081
0.0,0.7301667332649231
