protein,drug,True Label,Predicted Probability
1.0,0.6240609288215637
1.0,0.7030320763587952
0.0,0.5602983236312866
0.0,0.5715130567550659
1.0,0.6490258574485779
1.0,0.6866114139556885
0.0,0.5928899049758911
0.0,0.5072077512741089
0.0,0.46937012672424316
0.0,0.47133690118789673
0.0,0.7101589441299438
1.0,0.47092121839523315
0.0,0.2796482741832733
1.0,0.7011072635650635
1.0,0.7271279692649841
1.0,0.6517893075942993
0.0,0.44681450724601746
1.0,0.6548541188240051
1.0,0.7002841234207153
0.0,0.2825027108192444
1.0,0.41293415427207947
0.0,0.592535138130188
0.0,0.615997850894928
1.0,0.6222724914550781
1.0,0.719852864742279
0.0,0.6590331196784973
1.0,0.5847306847572327
1.0,0.5657970309257507
1.0,0.7278823256492615
1.0,0.7178819179534912
1.0,0.543317437171936
1.0,0.7258703112602234
1.0,0.6751998066902161
0.0,0.46384239196777344
1.0,0.6883912682533264
0.0,0.7203868627548218
1.0,0.7126517295837402
1.0,0.7276053428649902
0.0,0.31261131167411804
1.0,0.6921709775924683
1.0,0.6994114518165588
1.0,0.4690643548965454
0.0,0.5385890603065491
1.0,0.5070231556892395
0.0,0.3948882222175598
0.0,0.5034648180007935
1.0,0.5375604629516602
1.0,0.6421501636505127
1.0,0.7040598392486572
0.0,0.724017322063446
1.0,0.7030077576637268
1.0,0.3219466507434845
0.0,0.4118030369281769
1.0,0.6934570074081421
1.0,0.6829299926757812
1.0,0.7267361879348755
1.0,0.6882998943328857
1.0,0.6946561336517334
0.0,0.3498968780040741
0.0,0.5319421887397766
1.0,0.7203095555305481
1.0,0.7260149717330933
0.0,0.5130522847175598
0.0,0.4750666916370392
1.0,0.690811812877655
1.0,0.5044684410095215
0.0,0.4642999768257141
0.0,0.3003506362438202
0.0,0.3886684477329254
1.0,0.5229969024658203
0.0,0.6493317484855652
0.0,0.7118166089057922
0.0,0.3838638663291931
0.0,0.47693926095962524
0.0,0.4128895699977875
0.0,0.5584242939949036
1.0,0.3034677803516388
1.0,0.3912985324859619
1.0,0.33583688735961914
1.0,0.5039825439453125
1.0,0.3781231641769409
0.0,0.5646373629570007
1.0,0.6587440371513367
0.0,0.5793658494949341
0.0,0.3310624063014984
1.0,0.7206548452377319
1.0,0.6249781250953674
1.0,0.6803308725357056
1.0,0.7285704612731934
1.0,0.6977059841156006
1.0,0.40734460949897766
1.0,0.7264789938926697
0.0,0.6305006742477417
1.0,0.7265196442604065
0.0,0.5466568470001221
0.0,0.6790607571601868
1.0,0.6560543775558472
0.0,0.34342268109321594
1.0,0.711875319480896
1.0,0.7045981884002686
1.0,0.41842225193977356
1.0,0.7070646286010742
0.0,0.602336585521698
0.0,0.3640531897544861
1.0,0.6882693767547607
1.0,0.4719151556491852
0.0,0.6818501353263855
0.0,0.3633856475353241
0.0,0.3089745044708252
0.0,0.7250285148620605
1.0,0.6122684478759766
1.0,0.4072195887565613
0.0,0.575825035572052
0.0,0.711378276348114
1.0,0.6980473399162292
1.0,0.7052129507064819
0.0,0.6916897892951965
1.0,0.42345884442329407
0.0,0.4923364818096161
1.0,0.5180859565734863
1.0,0.679963231086731
0.0,0.4954373240470886
0.0,0.6360056400299072
0.0,0.5055277943611145
1.0,0.6930174231529236
1.0,0.48296958208084106
0.0,0.4483604431152344
0.0,0.5587085485458374
1.0,0.7112030982971191
1.0,0.4933847188949585
0.0,0.4300612509250641
0.0,0.4042228162288666
0.0,0.2822068929672241
0.0,0.46543776988983154
0.0,0.329590767621994
1.0,0.3633761405944824
1.0,0.5954400897026062
0.0,0.5484338402748108
0.0,0.5741714239120483
1.0,0.4830548167228699
1.0,0.6577225923538208
0.0,0.6285762190818787
0.0,0.2861192226409912
1.0,0.7147547602653503
1.0,0.6516682505607605
0.0,0.6589272618293762
1.0,0.7257469296455383
0.0,0.5309851765632629
0.0,0.5792426466941833
0.0,0.5231193900108337
1.0,0.7252146601676941
0.0,0.3540555238723755
0.0,0.31049054861068726
0.0,0.5794942378997803
0.0,0.6485561728477478
0.0,0.4054713249206543
1.0,0.5764929056167603
0.0,0.45931491255760193
1.0,0.7093019485473633
0.0,0.6512194871902466
1.0,0.7272512912750244
1.0,0.7005335092544556
1.0,0.7167864441871643
0.0,0.3662733733654022
0.0,0.4661349952220917
1.0,0.7047874927520752
1.0,0.640002429485321
1.0,0.64621502161026
1.0,0.6528226733207703
1.0,0.6010555028915405
1.0,0.6477928757667542
0.0,0.4771817922592163
1.0,0.7131521701812744
0.0,0.4408493638038635
0.0,0.6675864458084106
1.0,0.520154595375061
1.0,0.47813183069229126
1.0,0.5341094732284546
0.0,0.6648447513580322
1.0,0.5992841124534607
1.0,0.7272990942001343
0.0,0.6236925721168518
0.0,0.5921288132667542
1.0,0.6955986022949219
1.0,0.638350248336792
1.0,0.6794737577438354
1.0,0.37677231431007385
1.0,0.7245951890945435
0.0,0.30815252661705017
0.0,0.38413625955581665
1.0,0.6149038672447205
0.0,0.30784672498703003
1.0,0.5921376347541809
1.0,0.7248388528823853
0.0,0.5118266344070435
1.0,0.7230984568595886
0.0,0.3695063591003418
1.0,0.6792665123939514
0.0,0.2908772826194763
1.0,0.5932260751724243
1.0,0.4290422201156616
1.0,0.7202518582344055
0.0,0.5174971222877502
1.0,0.6018394827842712
1.0,0.3122877776622772
1.0,0.7142759561538696
1.0,0.36321598291397095
0.0,0.31230369210243225
1.0,0.610979437828064
1.0,0.40064653754234314
0.0,0.4556187391281128
0.0,0.6726848483085632
