protein,drug,True Label,Predicted Probability
1.0,0.7028195858001709
1.0,0.2866515815258026
0.0,0.46119198203086853
1.0,0.27870532870292664
0.0,0.6772117018699646
0.0,0.30831822752952576
1.0,0.5376189351081848
1.0,0.6436519622802734
1.0,0.7164976596832275
1.0,0.5143538117408752
0.0,0.5889416933059692
1.0,0.30450183153152466
0.0,0.29574692249298096
0.0,0.3769643008708954
1.0,0.6724561452865601
0.0,0.2880293130874634
1.0,0.5104413628578186
1.0,0.2727868854999542
0.0,0.2760161757469177
0.0,0.3419032692909241
0.0,0.3778366446495056
0.0,0.27199503779411316
1.0,0.2751283347606659
1.0,0.6891463994979858
0.0,0.7249341011047363
1.0,0.28411364555358887
1.0,0.5565685629844666
1.0,0.28048041462898254
0.0,0.2879054844379425
0.0,0.6821199655532837
0.0,0.3431808054447174
1.0,0.5268053412437439
0.0,0.27234065532684326
0.0,0.29568085074424744
1.0,0.43016260862350464
1.0,0.3471086621284485
0.0,0.3344874382019043
0.0,0.3811458945274353
0.0,0.3215697407722473
0.0,0.6159965395927429
1.0,0.6158156991004944
0.0,0.6513782739639282
1.0,0.7085778117179871
0.0,0.5378676652908325
1.0,0.6102588176727295
0.0,0.2944175601005554
0.0,0.28701433539390564
1.0,0.3940214216709137
1.0,0.4094836711883545
1.0,0.6042517423629761
0.0,0.2880963981151581
0.0,0.2783205807209015
1.0,0.6061797142028809
1.0,0.6795126795768738
0.0,0.28140631318092346
1.0,0.6592870950698853
0.0,0.6722304821014404
1.0,0.5178215503692627
1.0,0.6758255958557129
1.0,0.4713191092014313
0.0,0.5173140168190002
0.0,0.6316599249839783
1.0,0.6208077669143677
0.0,0.2863695025444031
0.0,0.4856289029121399
1.0,0.6441912055015564
1.0,0.7039628624916077
0.0,0.5309521555900574
0.0,0.6013982892036438
1.0,0.27708351612091064
0.0,0.27965524792671204
0.0,0.3244498074054718
0.0,0.6995062828063965
0.0,0.5910918712615967
0.0,0.4230533838272095
0.0,0.6490851640701294
0.0,0.3279733955860138
1.0,0.528239905834198
0.0,0.32301151752471924
0.0,0.5203092098236084
0.0,0.30420365929603577
1.0,0.7213951945304871
1.0,0.2713449001312256
1.0,0.6823528409004211
0.0,0.32255053520202637
1.0,0.4447094202041626
1.0,0.712897777557373
0.0,0.5296629071235657
0.0,0.7215966582298279
0.0,0.3941596448421478
1.0,0.6568526029586792
0.0,0.6515378355979919
0.0,0.7125474810600281
0.0,0.6937257051467896
0.0,0.3359333574771881
0.0,0.3468638062477112
0.0,0.6494887471199036
1.0,0.29893794655799866
1.0,0.33661088347435
0.0,0.3525164723396301
0.0,0.3334216773509979
1.0,0.29771238565444946
1.0,0.2979872524738312
1.0,0.28016120195388794
1.0,0.6997383832931519
0.0,0.3007834553718567
0.0,0.2837928235530853
1.0,0.6312445998191833
1.0,0.7254425287246704
1.0,0.6537960171699524
1.0,0.29086780548095703
1.0,0.34296804666519165
0.0,0.6807989478111267
0.0,0.3315621316432953
1.0,0.6952776908874512
0.0,0.41308674216270447
1.0,0.5065962672233582
0.0,0.6655747890472412
0.0,0.452870637178421
0.0,0.4775874614715576
0.0,0.2922383248806
0.0,0.3814185559749603
1.0,0.36833593249320984
0.0,0.29007458686828613
1.0,0.2897647023200989
1.0,0.7131863832473755
0.0,0.28191348910331726
0.0,0.3549997806549072
0.0,0.2807304561138153
0.0,0.5351052284240723
0.0,0.28198325634002686
0.0,0.7079503536224365
0.0,0.6506239175796509
0.0,0.7262911200523376
0.0,0.30405789613723755
0.0,0.3409007489681244
1.0,0.7084531784057617
0.0,0.49620309472084045
1.0,0.6750133037567139
1.0,0.4089587330818176
0.0,0.4066530466079712
0.0,0.27581092715263367
1.0,0.29857298731803894
1.0,0.6814814209938049
1.0,0.2824748456478119
1.0,0.43915900588035583
1.0,0.6875560283660889
0.0,0.2976599335670471
0.0,0.38895276188850403
0.0,0.5031719207763672
1.0,0.4236442744731903
0.0,0.35274073481559753
1.0,0.49788397550582886
0.0,0.6842812895774841
