protein,drug,True Label,Predicted Probability
1.0,0.6903769373893738
0.0,0.40578651428222656
1.0,0.7174912095069885
0.0,0.28972044587135315
0.0,0.28245410323143005
0.0,0.7291081547737122
1.0,0.7276438474655151
0.0,0.2738642692565918
1.0,0.2806609272956848
1.0,0.3070322871208191
1.0,0.2892424166202545
1.0,0.6646053791046143
0.0,0.275162011384964
0.0,0.2761021852493286
1.0,0.7265877723693848
1.0,0.279891699552536
0.0,0.6984062790870667
1.0,0.27168089151382446
0.0,0.2820925712585449
0.0,0.2857681214809418
0.0,0.33140623569488525
1.0,0.7267211079597473
0.0,0.2785393297672272
0.0,0.697566032409668
1.0,0.3278025984764099
0.0,0.26958784461021423
1.0,0.6379589438438416
1.0,0.2827175557613373
0.0,0.5000354051589966
0.0,0.2796366810798645
0.0,0.32847505807876587
1.0,0.7183941006660461
0.0,0.2737714946269989
0.0,0.27447646856307983
0.0,0.6906135678291321
1.0,0.7289100885391235
0.0,0.32722267508506775
0.0,0.39205896854400635
1.0,0.27923864126205444
1.0,0.7258217334747314
1.0,0.7267658710479736
0.0,0.45088455080986023
1.0,0.727927565574646
0.0,0.2733752727508545
1.0,0.2714119255542755
1.0,0.4075164198875427
1.0,0.27648109197616577
1.0,0.7240144610404968
1.0,0.6979854702949524
0.0,0.7249863743782043
0.0,0.2910234034061432
1.0,0.7001780867576599
0.0,0.5304837822914124
0.0,0.3216060996055603
0.0,0.27059394121170044
0.0,0.31011852622032166
0.0,0.3774002194404602
1.0,0.6352349519729614
1.0,0.7229761481285095
0.0,0.27851933240890503
0.0,0.2715292274951935
0.0,0.27900800108909607
0.0,0.2763950228691101
0.0,0.2797825336456299
0.0,0.3948310911655426
0.0,0.7019115090370178
0.0,0.2882120907306671
1.0,0.7159895300865173
0.0,0.27467823028564453
1.0,0.47433361411094666
0.0,0.27264758944511414
0.0,0.7242496609687805
0.0,0.7045457363128662
0.0,0.2730667293071747
0.0,0.3046892583370209
1.0,0.5055308938026428
0.0,0.4110526442527771
1.0,0.6983243227005005
1.0,0.7149207592010498
0.0,0.27941134572029114
0.0,0.2730729877948761
1.0,0.2762216627597809
1.0,0.7103903293609619
1.0,0.28024381399154663
1.0,0.7271561026573181
1.0,0.725456953048706
1.0,0.6023935079574585
0.0,0.3302927315235138
1.0,0.275470495223999
1.0,0.7283594608306885
0.0,0.2850431501865387
1.0,0.34446606040000916
1.0,0.27347058057785034
0.0,0.28684332966804504
0.0,0.2706971764564514
1.0,0.7283231019973755
0.0,0.5138129591941833
0.0,0.2745001018047333
1.0,0.27186912298202515
0.0,0.28026020526885986
0.0,0.27756333351135254
1.0,0.27761518955230713
0.0,0.28594475984573364
1.0,0.27316635847091675
0.0,0.28646793961524963
1.0,0.33520087599754333
1.0,0.7163425087928772
0.0,0.6991146802902222
0.0,0.7237411141395569
1.0,0.2839129865169525
1.0,0.7301245331764221
1.0,0.722672164440155
1.0,0.4136882424354553
1.0,0.7296416759490967
1.0,0.5708310008049011
0.0,0.3169991672039032
1.0,0.7192212343215942
1.0,0.7272189259529114
1.0,0.3841235041618347
0.0,0.2730833888053894
1.0,0.28303301334381104
0.0,0.3478507101535797
1.0,0.4669475853443146
1.0,0.40017372369766235
0.0,0.2704693377017975
1.0,0.3174645006656647
1.0,0.7202848196029663
1.0,0.7279374599456787
0.0,0.27568015456199646
1.0,0.719038724899292
0.0,0.2716529071331024
1.0,0.27660471200942993
1.0,0.4902641475200653
1.0,0.7298418879508972
1.0,0.7083383202552795
0.0,0.7219454050064087
1.0,0.7307913303375244
1.0,0.3919048011302948
0.0,0.28535082936286926
1.0,0.7161455154418945
1.0,0.2807592749595642
0.0,0.3059474527835846
1.0,0.7215428948402405
0.0,0.2930765450000763
0.0,0.2737218141555786
1.0,0.6441022753715515
1.0,0.27336636185646057
0.0,0.6821655631065369
1.0,0.7253791689872742
0.0,0.27965182065963745
0.0,0.36915096640586853
1.0,0.7174775004386902
0.0,0.7013905048370361
1.0,0.2722913920879364
0.0,0.2730819582939148
0.0,0.30942803621292114
1.0,0.7293286323547363
1.0,0.2733447551727295
0.0,0.278449684381485
1.0,0.28301870822906494
0.0,0.6260958909988403
0.0,0.3614943027496338
0.0,0.27828308939933777
0.0,0.2714543044567108
0.0,0.27696019411087036
1.0,0.33741462230682373
1.0,0.6731439828872681
0.0,0.28370603919029236
0.0,0.2780338525772095
1.0,0.30401521921157837
0.0,0.6854694485664368
0.0,0.29519355297088623
0.0,0.2938685417175293
1.0,0.7253687381744385
0.0,0.28982678055763245
0.0,0.27824825048446655
1.0,0.2893226742744446
1.0,0.4148652255535126
1.0,0.7271869778633118
0.0,0.36747831106185913
1.0,0.725340723991394
1.0,0.7194598913192749
1.0,0.7261074185371399
1.0,0.5282959938049316
0.0,0.2975727915763855
1.0,0.7270461916923523
1.0,0.7271630167961121
