protein,drug,True Label,Predicted Probability
1.0,0.4980910122394562
0.0,0.47817835211753845
0.0,0.49835580587387085
0.0,0.5051238536834717
0.0,0.5614266395568848
0.0,0.4990227222442627
1.0,0.5436756610870361
1.0,0.5455969572067261
1.0,0.51023268699646
0.0,0.5197097063064575
1.0,0.5436896085739136
1.0,0.5496187806129456
0.0,0.5214844942092896
1.0,0.5433913469314575
1.0,0.5337085723876953
0.0,0.5317899584770203
1.0,0.5472831726074219
1.0,0.5306813716888428
0.0,0.49587708711624146
0.0,0.499752402305603
1.0,0.5454764366149902
1.0,0.5282385349273682
0.0,0.5234667062759399
0.0,0.5327879786491394
1.0,0.5222432017326355
0.0,0.5461665987968445
1.0,0.5456031560897827
1.0,0.5142574906349182
1.0,0.5460540652275085
0.0,0.5265101790428162
0.0,0.5436660051345825
0.0,0.4941694140434265
1.0,0.5507103204727173
1.0,0.5413199067115784
1.0,0.5353132486343384
0.0,0.46908292174339294
1.0,0.5478989481925964
0.0,0.5445719361305237
0.0,0.5446019768714905
0.0,0.5421704053878784
1.0,0.549706757068634
0.0,0.5380775332450867
1.0,0.5387706160545349
1.0,0.4900118112564087
0.0,0.5459208488464355
1.0,0.5248569846153259
1.0,0.499066561460495
0.0,0.4734033942222595
0.0,0.5434823632240295
0.0,0.5348396301269531
1.0,0.5021665096282959
1.0,0.5436870455741882
1.0,0.5227744579315186
1.0,0.5450239181518555
0.0,0.5292269587516785
1.0,0.5446044206619263
0.0,0.5547950863838196
1.0,0.5502545237541199
0.0,0.49056118726730347
1.0,0.5437333583831787
0.0,0.5389304161071777
1.0,0.4829332232475281
1.0,0.5116903781890869
0.0,0.5131219029426575
1.0,0.5124307870864868
0.0,0.5107347965240479
1.0,0.5444034934043884
1.0,0.5411668419837952
0.0,0.5451778769493103
0.0,0.5462839007377625
1.0,0.5412867665290833
1.0,0.5206080675125122
1.0,0.49394741654396057
0.0,0.540121853351593
0.0,0.5175309181213379
0.0,0.5440201759338379
0.0,0.4692697525024414
1.0,0.47610336542129517
0.0,0.549947202205658
1.0,0.5420111417770386
1.0,0.512156069278717
0.0,0.5506162047386169
0.0,0.5506809949874878
1.0,0.5431655049324036
1.0,0.5428008437156677
1.0,0.5437365174293518
0.0,0.5232340693473816
0.0,0.49573251605033875
0.0,0.50844806432724
0.0,0.5094183087348938
1.0,0.5016223192214966
