protein,drug,True Label,Predicted Probability
1.0,0.6734424233436584
1.0,0.6020596027374268
0.0,0.3210735023021698
1.0,0.5747034549713135
0.0,0.4955906867980957
0.0,0.5377551913261414
1.0,0.4714137613773346
1.0,0.6910414695739746
1.0,0.6395955681800842
1.0,0.6375076770782471
0.0,0.5770716071128845
1.0,0.5645716190338135
0.0,0.42486751079559326
0.0,0.36891046166419983
1.0,0.6099569201469421
0.0,0.5922529697418213
1.0,0.6367694139480591
1.0,0.31565743684768677
0.0,0.6470804214477539
0.0,0.4966077208518982
0.0,0.6582915782928467
0.0,0.32689136266708374
1.0,0.3787541687488556
1.0,0.5223689079284668
0.0,0.3676595985889435
1.0,0.546143651008606
1.0,0.5221648812294006
1.0,0.6488915681838989
0.0,0.5332825183868408
0.0,0.6517494916915894
0.0,0.3785388171672821
1.0,0.5840991139411926
0.0,0.482007771730423
0.0,0.43477663397789
1.0,0.5343599319458008
1.0,0.4383786916732788
0.0,0.6357282400131226
0.0,0.3564322888851166
0.0,0.5300973653793335
0.0,0.6585904955863953
1.0,0.5869099497795105
0.0,0.6296643018722534
1.0,0.5788987874984741
0.0,0.44657430052757263
1.0,0.6001918911933899
0.0,0.649585485458374
0.0,0.5331419110298157
1.0,0.5816479325294495
1.0,0.5999552607536316
1.0,0.3110816180706024
0.0,0.30360424518585205
0.0,0.3738577365875244
1.0,0.3346206545829773
1.0,0.6216521859169006
0.0,0.4247056543827057
1.0,0.6710622310638428
0.0,0.5409027934074402
1.0,0.5547332763671875
1.0,0.30203601717948914
1.0,0.6603310108184814
0.0,0.5573810338973999
0.0,0.3297393321990967
1.0,0.6406155228614807
0.0,0.31943511962890625
0.0,0.6449567675590515
1.0,0.44412386417388916
1.0,0.6810181736946106
0.0,0.37174272537231445
0.0,0.4009186327457428
1.0,0.6195537447929382
0.0,0.4145350456237793
0.0,0.3169756829738617
0.0,0.5053171515464783
0.0,0.48082149028778076
0.0,0.3065498173236847
0.0,0.4876570403575897
0.0,0.36407241225242615
1.0,0.5553634762763977
