protein,drug,True Label,Predicted Probability
1.0,0.5502443313598633
0.0,0.5412095785140991
0.0,0.5767022371292114
0.0,0.5467160940170288
0.0,0.5822480916976929
0.0,0.500369131565094
1.0,0.557381272315979
1.0,0.5753960013389587
1.0,0.557818591594696
0.0,0.5543524026870728
1.0,0.5795238018035889
1.0,0.5763249397277832
0.0,0.5655547380447388
1.0,0.575618326663971
1.0,0.5747025609016418
0.0,0.5793823599815369
1.0,0.5729238390922546
1.0,0.5189949870109558
0.0,0.5312007665634155
0.0,0.5407682061195374
1.0,0.5342240929603577
1.0,0.5505984425544739
0.0,0.5627757906913757
0.0,0.5669320821762085
1.0,0.5644451975822449
0.0,0.5781593918800354
1.0,0.5299756526947021
1.0,0.5697539448738098
1.0,0.5727433562278748
0.0,0.5632115006446838
0.0,0.5756828784942627
0.0,0.5558703541755676
1.0,0.5338486433029175
1.0,0.5477640628814697
1.0,0.5798503756523132
0.0,0.5051456689834595
1.0,0.5625951290130615
0.0,0.5729949474334717
0.0,0.5789670944213867
0.0,0.5371444225311279
1.0,0.5717172622680664
0.0,0.5721166133880615
1.0,0.5659483671188354
1.0,0.565811038017273
0.0,0.5854688882827759
1.0,0.5758355259895325
1.0,0.5455123782157898
0.0,0.5477250814437866
0.0,0.5878631472587585
0.0,0.5308699011802673
1.0,0.5680026412010193
1.0,0.5643167495727539
1.0,0.5818518996238708
1.0,0.5571131110191345
0.0,0.5670141577720642
1.0,0.5778235197067261
0.0,0.5631745457649231
1.0,0.527892529964447
0.0,0.5537905097007751
1.0,0.5645894408226013
0.0,0.569438099861145
1.0,0.5377524495124817
1.0,0.5532156229019165
0.0,0.5485404133796692
1.0,0.5627949833869934
0.0,0.5518131852149963
1.0,0.5928053259849548
1.0,0.5848147869110107
0.0,0.5811178088188171
0.0,0.5278472304344177
1.0,0.5819451808929443
1.0,0.5610089898109436
1.0,0.5333895683288574
0.0,0.5433775186538696
0.0,0.5642590522766113
0.0,0.5668572783470154
0.0,0.5155636072158813
1.0,0.5437100529670715
0.0,0.5666906833648682
1.0,0.5662545561790466
1.0,0.5529885292053223
0.0,0.5726829767227173
0.0,0.5764518976211548
1.0,0.5702294111251831
1.0,0.5740324258804321
1.0,0.5642979145050049
0.0,0.5563540458679199
0.0,0.5630916357040405
0.0,0.5273222327232361
0.0,0.5508460402488708
1.0,0.539139986038208
0.0,0.5550451278686523
0.0,0.5593547821044922
1.0,0.5593770742416382
0.0,0.5706824660301208
0.0,0.5886610150337219
1.0,0.5302015542984009
0.0,0.5248129367828369
0.0,0.5669541954994202
0.0,0.563671350479126
0.0,0.5808438062667847
0.0,0.5685239434242249
1.0,0.5420491695404053
0.0,0.5624176859855652
0.0,0.551138699054718
0.0,0.5483899712562561
1.0,0.5640294551849365
1.0,0.5547043681144714
1.0,0.514039933681488
0.0,0.5303252339363098
0.0,0.5563988089561462
1.0,0.5588414669036865
1.0,0.5527233481407166
1.0,0.5697431564331055
1.0,0.5429297685623169
